,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
36791,19,2020-06-03 23:00:00,757.0260000000002,21.2,3.8,91.0,0.0,0.0,0,0,71,3,23
36792,19,2020-06-04 00:00:00,647.19,20.7,2.7,93.0,0.0,0.0,0,0,72,4,0
36793,19,2020-06-04 01:00:00,556.47,20.9,5.3,92.0,0.0,0.0,0,0,73,4,1
36794,19,2020-06-04 02:00:00,518.238,21.0,4.9,91.0,0.0,0.0,0,0,74,4,2
36795,19,2020-06-04 03:00:00,486.648,21.1,5.5,90.0,0.0,0.0,0,0,75,4,3
36796,19,2020-06-04 04:00:00,480.654,21.0,5.5,90.0,0.0,0.0,0,0,76,4,4
36797,19,2020-06-04 05:00:00,498.15,21.0,6.3,90.0,0.0,0.0,0,0,77,4,5
36798,19,2020-06-04 06:00:00,612.846,20.9,4.4,91.0,0.0,0.0,0,0,78,4,6
36799,19,2020-06-04 07:00:00,729.972,21.1,4.3,89.0,0.0,0.0,0,0,79,4,7
36800,19,2020-06-04 08:00:00,725.436,22.4,2.3,83.0,0.0,0.2,0,0,80,4,8
36801,19,2020-06-04 09:00:00,707.6160000000001,23.8,2.9,77.0,0.0,0.7,0,0,81,4,9
36802,19,2020-06-04 10:00:00,712.638,24.3,4.0,79.0,0.0,1.0,0,0,82,4,10
36803,19,2020-06-04 11:00:00,677.6460000000002,25.6,3.2,71.0,0.0,1.0,0,0,83,4,11
36804,19,2020-06-04 12:00:00,673.434,25.9,4.4,71.0,0.0,1.0,0,0,84,4,12
36805,19,2020-06-04 13:00:00,658.044,25.6,3.4,71.0,0.0,1.0,0,0,85,4,13
36806,19,2020-06-04 14:00:00,695.466,26.5,4.7,66.0,0.0,1.0,0,0,86,4,14
36807,19,2020-06-04 15:00:00,668.0880000000002,25.2,4.5,69.0,0.0,1.0,0,0,87,4,15
36808,19,2020-06-04 16:00:00,691.74,24.1,4.3,71.0,0.0,1.0,0,0,88,4,16
36809,19,2020-06-04 17:00:00,762.696,23.2,5.8,72.0,0.0,1.0,0,0,89,4,17
36810,19,2020-06-04 18:00:00,820.692,21.9,4.6,77.0,0.0,1.0,0,0,90,4,18
36811,19,2020-06-04 19:00:00,911.25,21.1,4.3,79.0,0.0,0.3,0,0,91,4,19
36812,19,2020-06-04 20:00:00,933.12,20.6,4.2,82.0,0.0,0.0,0,0,92,4,20
36813,19,2020-06-04 21:00:00,934.74,22.5,3.3,74.0,0.0,0.0,0,0,93,4,21
36814,19,2020-06-04 22:00:00,877.554,20.7,2.2,82.0,0.0,0.0,0,0,94,4,22
36815,19,2020-06-04 23:00:00,788.778,21.8,3.7,77.0,0.0,0.0,0,0,95,4,23
36816,19,2020-06-05 00:00:00,666.63,22.2,5.3,76.0,0.0,0.0,0,0,96,5,0
36817,19,2020-06-05 01:00:00,550.476,21.8,4.1,78.0,0.0,0.0,0,0,97,5,1
36818,19,2020-06-05 02:00:00,503.82,21.5,1.1,80.0,0.0,0.0,0,0,98,5,2
36819,19,2020-06-05 03:00:00,480.006,21.4,2.4,82.0,0.0,0.0,0,0,99,5,3
36820,19,2020-06-05 04:00:00,483.408,20.8,2.8,86.0,0.0,0.0,0,0,100,5,4
36821,19,2020-06-05 05:00:00,501.228,20.4,1.8,87.0,0.0,0.0,0,0,101,5,5
36822,19,2020-06-05 06:00:00,590.1659999999998,19.7,2.0,90.0,0.0,0.0,0,0,102,5,6
36823,19,2020-06-05 07:00:00,747.7919999999998,21.5,1.2,81.0,0.0,0.3,0,0,103,5,7
36824,19,2020-06-05 08:00:00,732.888,24.9,0.3,68.0,0.0,0.9,0,0,104,5,8
36825,19,2020-06-05 09:00:00,707.6160000000001,23.8,1.5,74.0,0.0,1.0,0,0,105,5,9
36826,19,2020-06-05 10:00:00,749.25,24.2,1.5,75.0,0.0,1.0,0,0,106,5,10
36827,19,2020-06-05 11:00:00,682.668,24.9,1.6,68.0,0.0,1.0,0,0,107,5,11
36828,19,2020-06-05 12:00:00,665.334,25.3,1.7,69.0,0.0,1.0,0,0,108,5,12
36829,19,2020-06-05 13:00:00,673.434,25.2,2.9,69.0,0.0,1.0,0,0,109,5,13
36830,19,2020-06-05 14:00:00,717.66,25.3,2.6,69.0,0.0,1.0,0,0,110,5,14
36831,19,2020-06-05 15:00:00,646.056,26.2,1.8,63.0,0.0,0.9,0,0,111,5,15
36832,19,2020-06-05 16:00:00,667.602,23.6,2.0,76.0,0.0,1.0,0,0,112,5,16
36833,19,2020-06-05 17:00:00,720.252,24.2,2.0,72.0,0.0,1.0,0,0,113,5,17
36834,19,2020-06-05 18:00:00,831.546,21.9,1.2,85.0,0.0,0.9,0,0,114,5,18
36835,19,2020-06-05 19:00:00,885.9780000000002,19.9,2.5,91.0,0.0,0.0,0,0,115,5,19
36836,19,2020-06-05 20:00:00,884.8439999999998,19.2,2.3,88.0,0.0,0.0,0,0,116,5,20
36837,19,2020-06-05 21:00:00,895.3739999999998,19.2,2.5,85.0,0.0,0.0,0,0,117,5,21
36838,19,2020-06-05 22:00:00,847.584,19.2,2.5,82.0,0.0,0.0,0,0,118,5,22
36839,19,2020-06-05 23:00:00,763.3439999999998,18.6,2.4,88.0,0.0,0.0,0,0,119,5,23
36840,19,2020-06-06 00:00:00,672.138,18.4,2.0,89.0,0.0,0.0,0,0,120,6,0
36841,19,2020-06-06 01:00:00,564.0840000000002,18.1,2.4,89.0,0.0,0.0,0,0,121,6,1
36842,19,2020-06-06 02:00:00,515.808,18.2,1.5,87.0,0.0,0.0,0,0,122,6,2
36843,19,2020-06-06 03:00:00,480.168,18.1,2.1,88.0,0.0,0.0,0,0,123,6,3
36844,19,2020-06-06 04:00:00,469.476,17.8,1.8,89.0,0.0,0.0,0,0,124,6,4
36845,19,2020-06-06 05:00:00,476.11800000000005,18.2,2.1,86.0,0.0,0.0,0,0,125,6,5
36846,19,2020-06-06 06:00:00,518.4,18.9,3.1,81.0,0.0,0.0,0,0,126,6,6
36847,19,2020-06-06 07:00:00,586.278,19.5,2.1,80.0,0.0,0.0,0,0,127,6,7
36848,19,2020-06-06 08:00:00,702.1080000000002,20.3,1.8,78.0,0.0,0.0,0,0,128,6,8
36849,19,2020-06-06 09:00:00,748.44,20.8,2.8,78.0,0.0,0.0,0,0,129,6,9
36850,19,2020-06-06 10:00:00,786.9960000000002,22.2,2.6,74.0,0.0,0.2,0,0,130,6,10
36851,19,2020-06-06 11:00:00,762.696,23.1,2.8,71.0,0.0,0.3,0,0,131,6,11
36852,19,2020-06-06 12:00:00,721.3860000000002,24.1,3.2,67.0,0.0,0.8,0,0,132,6,12
36853,19,2020-06-06 13:00:00,697.7339999999998,25.4,4.3,64.0,0.0,1.0,0,0,133,6,13
36854,19,2020-06-06 14:00:00,759.78,26.6,2.2,57.0,0.0,1.0,0,0,134,6,14
36855,19,2020-06-06 15:00:00,663.552,24.7,2.6,67.0,0.0,1.0,0,0,135,6,15
36856,19,2020-06-06 16:00:00,682.3439999999998,23.6,2.9,69.0,0.0,1.0,0,0,136,6,16
36857,19,2020-06-06 17:00:00,729.81,22.8,3.2,70.0,0.0,1.0,0,0,137,6,17
36858,19,2020-06-06 18:00:00,818.748,21.5,3.4,73.0,0.0,0.6,0,0,138,6,18
36859,19,2020-06-06 19:00:00,850.5,20.9,2.9,66.0,0.0,0.0,0,0,139,6,19
36860,19,2020-06-06 20:00:00,888.732,20.8,3.6,54.0,0.0,0.0,0,0,140,6,20
36861,19,2020-06-06 21:00:00,890.676,20.3,3.0,50.0,0.0,0.0,0,0,141,6,21
36862,19,2020-06-06 22:00:00,837.378,19.9,2.7,48.0,0.0,0.0,0,0,142,6,22
36863,19,2020-06-06 23:00:00,747.4680000000002,19.9,3.9,49.0,0.0,0.0,0,0,143,6,23
36864,19,2020-06-07 00:00:00,670.3560000000001,19.6,3.4,50.0,0.0,0.0,0,0,144,0,0
36865,19,2020-06-07 01:00:00,562.95,19.1,3.0,50.0,0.0,0.0,0,0,145,0,1
36866,19,2020-06-07 02:00:00,514.026,18.9,1.8,50.0,0.0,0.0,0,0,146,0,2
36867,19,2020-06-07 03:00:00,487.296,19.0,1.8,54.0,0.0,0.0,0,0,147,0,3
36868,19,2020-06-07 04:00:00,469.152,18.4,2.2,54.0,0.0,0.0,0,0,148,0,4
36869,19,2020-06-07 05:00:00,478.386,17.8,1.7,57.0,0.0,0.0,0,0,149,0,5
36870,19,2020-06-07 06:00:00,511.92,18.4,2.9,59.0,0.0,0.0,0,0,150,0,6
36871,19,2020-06-07 07:00:00,572.832,19.5,1.5,60.0,0.0,0.7,0,0,151,0,7
36872,19,2020-06-07 08:00:00,677.322,21.8,1.7,51.0,0.0,0.9,0,0,152,0,8
36873,19,2020-06-07 09:00:00,725.76,23.2,2.6,53.0,0.0,1.0,0,0,153,0,9
36874,19,2020-06-07 10:00:00,773.712,23.9,3.0,49.0,0.0,1.0,0,0,154,0,10
36875,19,2020-06-07 11:00:00,739.206,24.3,3.3,49.0,0.0,1.0,0,0,155,0,11
36876,19,2020-06-07 12:00:00,735.6419999999998,24.0,3.8,51.0,0.0,1.0,0,0,156,0,12
36877,19,2020-06-07 13:00:00,727.056,23.5,3.5,59.0,0.0,1.0,0,0,157,0,13
36878,19,2020-06-07 14:00:00,758.16,23.3,4.5,60.0,0.0,1.0,0,0,158,0,14
36879,19,2020-06-07 15:00:00,712.8,24.0,3.4,48.0,0.0,1.0,0,0,159,0,15
36880,19,2020-06-07 16:00:00,699.192,24.2,3.5,43.0,0.0,1.0,0,0,160,0,16
36881,19,2020-06-07 17:00:00,754.11,24.0,2.2,44.0,0.0,1.0,0,0,161,0,17
36882,19,2020-06-07 18:00:00,832.68,23.2,2.6,42.0,0.0,1.0,0,0,162,0,18
36883,19,2020-06-07 19:00:00,897.1560000000002,21.9,1.5,46.0,0.0,0.9,0,0,163,0,19
36884,19,2020-06-07 20:00:00,936.846,20.7,1.6,45.0,0.0,0.0,0,0,164,0,20
36885,19,2020-06-07 21:00:00,930.69,20.3,2.2,45.0,0.0,0.0,0,0,165,0,21
36886,19,2020-06-07 22:00:00,854.55,20.2,1.7,45.0,0.0,0.0,0,0,166,0,22
36887,19,2020-06-07 23:00:00,751.842,20.1,1.2,41.0,0.0,0.0,0,0,167,0,23
36888,19,2020-06-08 00:00:00,623.214,19.9,2.0,44.0,0.0,0.0,0,0,168,1,0
36889,19,2020-06-08 01:00:00,549.18,19.2,1.6,53.0,0.0,0.0,0,0,169,1,1
36890,19,2020-06-08 02:00:00,505.44,18.7,1.7,53.0,0.0,0.0,0,0,170,1,2
36891,19,2020-06-08 03:00:00,478.71,18.6,0.5,52.0,0.0,0.0,0,0,171,1,3
36892,19,2020-06-08 04:00:00,468.504,18.6,0.9,52.0,0.0,0.0,0,0,172,1,4
36893,19,2020-06-08 05:00:00,491.67,18.1,0.0,52.0,0.0,0.0,0,0,173,1,5
36894,19,2020-06-08 06:00:00,593.082,18.5,0.3,51.0,0.0,0.0,0,0,174,1,6
36895,19,2020-06-08 07:00:00,726.2460000000002,20.3,0.6,50.0,0.0,0.8,0,0,175,1,7
36896,19,2020-06-08 08:00:00,714.9060000000002,23.5,0.9,45.0,0.0,0.9,0,0,176,1,8
36897,19,2020-06-08 09:00:00,687.69,25.2,2.5,37.0,0.0,1.0,0,0,177,1,9
36898,19,2020-06-08 10:00:00,702.27,27.0,1.8,46.0,0.0,1.0,0,0,178,1,10
36899,19,2020-06-08 11:00:00,664.686,28.0,2.6,40.0,0.0,1.0,0,0,179,1,11
36900,19,2020-06-08 12:00:00,674.73,26.3,3.3,50.0,0.0,1.0,0,0,180,1,12
36901,19,2020-06-08 13:00:00,634.3919999999998,25.1,1.9,53.0,0.0,1.0,0,0,181,1,13
36902,19,2020-06-08 14:00:00,675.8639999999998,25.9,2.7,52.0,0.0,1.0,0,0,182,1,14
36903,19,2020-06-08 15:00:00,654.6419999999998,26.6,2.8,41.0,0.0,1.0,0,0,183,1,15
36904,19,2020-06-08 16:00:00,660.4739999999998,26.6,3.2,33.0,0.0,1.0,0,0,184,1,16
36905,19,2020-06-08 17:00:00,714.7439999999998,27.4,2.9,22.0,0.0,1.0,0,0,185,1,17
36906,19,2020-06-08 18:00:00,814.5360000000002,27.3,1.4,23.0,0.0,1.0,0,0,186,1,18
36907,19,2020-06-08 19:00:00,902.664,26.4,1.4,19.0,0.0,0.9,0,0,187,1,19
36908,19,2020-06-08 20:00:00,932.472,24.5,0.0,30.0,0.0,0.0,0,0,188,1,20
36909,19,2020-06-08 21:00:00,919.836,22.9,1.7,32.0,0.0,0.0,0,0,189,1,21
36910,19,2020-06-08 22:00:00,850.176,21.4,1.6,43.0,0.0,0.0,0,0,190,1,22
36911,19,2020-06-08 23:00:00,739.206,21.4,2.4,37.0,0.0,0.0,0,0,191,1,23
36912,19,2020-06-09 00:00:00,622.7280000000002,21.0,1.9,41.0,0.0,0.0,0,0,192,2,0
36913,19,2020-06-09 01:00:00,550.638,20.5,1.2,43.0,0.0,0.0,0,0,193,2,1
36914,19,2020-06-09 02:00:00,492.804,19.7,2.2,45.0,0.0,0.0,0,0,194,2,2
36915,19,2020-06-09 03:00:00,472.554,19.3,2.2,43.0,0.0,0.0,0,0,195,2,3
36916,19,2020-06-09 04:00:00,462.672,19.3,0.6,46.0,0.0,0.0,0,0,196,2,4
36917,19,2020-06-09 05:00:00,490.374,18.9,0.8,56.0,0.0,0.0,0,0,197,2,5
36918,19,2020-06-09 06:00:00,586.278,19.4,0.6,49.0,0.0,0.0,0,0,198,2,6
36919,19,2020-06-09 07:00:00,695.304,22.1,0.4,46.0,0.0,0.8,0,0,199,2,7
36920,19,2020-06-09 08:00:00,763.83,21.8,4.0,58.0,0.0,0.9,0,0,200,2,8
36921,19,2020-06-09 09:00:00,685.0980000000002,24.6,1.8,44.0,0.0,1.0,0,0,201,2,9
36922,19,2020-06-09 10:00:00,693.684,24.4,2.8,54.0,0.0,1.0,0,0,202,2,10
36923,19,2020-06-09 11:00:00,667.278,26.5,2.7,39.0,0.0,1.0,0,0,203,2,11
36924,19,2020-06-09 12:00:00,683.316,27.4,4.5,36.0,0.0,1.0,0,0,204,2,12
36925,19,2020-06-09 13:00:00,646.056,27.6,3.1,33.0,0.0,1.0,0,0,205,2,13
36926,19,2020-06-09 14:00:00,677.6460000000002,29.1,2.4,31.0,0.0,1.0,0,0,206,2,14
36927,19,2020-06-09 15:00:00,648.972,29.0,2.4,30.0,0.0,1.0,0,0,207,2,15
36928,19,2020-06-09 16:00:00,691.74,27.3,2.7,47.0,0.0,1.0,0,0,208,2,16
36929,19,2020-06-09 17:00:00,746.82,26.3,2.5,65.0,0.0,1.0,0,0,209,2,17
36930,19,2020-06-09 18:00:00,819.2339999999998,25.4,1.5,67.0,0.0,1.0,0,0,210,2,18
36931,19,2020-06-09 19:00:00,925.506,25.4,1.3,66.0,0.0,0.9,0,0,211,2,19
36932,19,2020-06-09 20:00:00,965.682,24.2,1.1,67.0,0.0,0.0,0,0,212,2,20
36933,19,2020-06-09 21:00:00,953.208,23.9,0.0,60.0,0.0,0.0,0,0,213,2,21
36934,19,2020-06-09 22:00:00,895.86,23.0,1.8,66.0,0.0,0.0,0,0,214,2,22
36935,19,2020-06-09 23:00:00,788.454,23.1,0.2,64.0,0.0,0.0,0,0,215,2,23
36936,19,2020-06-10 00:00:00,657.558,22.9,0.7,70.0,0.0,0.0,0,0,216,3,0
36937,19,2020-06-10 01:00:00,582.876,22.5,0.6,75.0,0.0,0.0,0,0,217,3,1
36938,19,2020-06-10 02:00:00,531.198,22.2,1.2,78.0,0.0,0.0,0,0,218,3,2
36939,19,2020-06-10 03:00:00,494.424,22.0,0.7,78.0,0.0,0.0,0,0,219,3,3
36940,19,2020-06-10 04:00:00,487.782,21.8,1.0,81.0,0.0,0.0,0,0,220,3,4
36941,19,2020-06-10 05:00:00,503.982,21.0,2.0,85.0,0.0,0.0,0,0,221,3,5
36942,19,2020-06-10 06:00:00,601.344,21.4,0.7,70.0,0.0,0.0,0,0,222,3,6
36943,19,2020-06-10 07:00:00,746.172,23.2,1.5,69.0,0.0,0.8,0,0,223,3,7
36944,19,2020-06-10 08:00:00,744.2280000000002,26.4,1.6,59.0,0.0,0.9,0,0,224,3,8
36945,19,2020-06-10 09:00:00,703.89,26.8,2.4,65.0,0.0,1.0,0,0,225,3,9
36946,19,2020-06-10 10:00:00,740.34,27.3,2.9,62.0,0.0,1.0,0,0,226,3,10
36947,19,2020-06-10 11:00:00,679.428,26.9,2.7,65.0,0.0,1.0,0,0,227,3,11
36948,19,2020-06-10 12:00:00,676.188,27.5,2.3,64.0,0.0,1.0,0,0,228,3,12
36949,19,2020-06-10 13:00:00,661.446,27.8,2.2,62.0,0.0,1.0,0,0,229,3,13
36950,19,2020-06-10 14:00:00,718.632,27.6,3.3,61.0,0.0,1.0,0,0,230,3,14
36951,19,2020-06-10 15:00:00,675.216,28.2,3.6,58.0,0.0,1.0,0,0,231,3,15
36952,19,2020-06-10 16:00:00,709.8839999999999,26.4,4.2,64.0,0.0,0.8,0,0,232,3,16
36953,19,2020-06-10 17:00:00,776.79,26.5,3.2,64.0,0.0,0.6,0,0,233,3,17
36954,19,2020-06-10 18:00:00,873.18,25.1,3.4,66.0,0.0,0.3,0,0,234,3,18
36955,19,2020-06-10 19:00:00,935.55,24.0,3.8,72.0,0.0,0.0,0,0,235,3,19
36956,19,2020-06-10 20:00:00,963.576,23.4,4.1,73.0,0.0,0.0,0,0,236,3,20
36957,19,2020-06-10 21:00:00,980.1,23.1,4.0,75.0,0.0,0.0,0,0,237,3,21
36958,19,2020-06-10 22:00:00,904.77,23.4,2.3,71.0,0.0,0.0,0,0,238,3,22
36959,19,2020-06-10 23:00:00,794.448,23.6,3.7,68.0,0.0,0.0,0,0,239,3,23
36960,19,2020-06-11 00:00:00,655.938,23.2,2.3,71.0,0.0,0.0,0,0,240,4,0
36961,19,2020-06-11 01:00:00,575.586,22.3,2.8,81.0,0.0,0.0,0,0,241,4,1
36962,19,2020-06-11 02:00:00,526.986,21.8,3.8,93.0,0.8,0.0,0,0,242,4,2
36963,19,2020-06-11 03:00:00,502.686,21.6,3.7,97.0,1.2,0.0,0,0,243,4,3
36964,19,2020-06-11 04:00:00,485.352,21.7,5.0,97.0,0.3,0.0,0,0,244,4,4
36965,19,2020-06-11 05:00:00,510.786,21.7,5.3,98.0,1.4,0.0,0,0,245,4,5
36966,19,2020-06-11 06:00:00,618.84,21.9,4.1,98.0,6.3,0.0,0,0,246,4,6
36967,19,2020-06-11 07:00:00,775.17,22.3,2.4,98.0,0.4,0.0,0,0,247,4,7
36968,19,2020-06-11 08:00:00,796.23,22.8,1.0,98.0,0.1,0.0,0,0,248,4,8
36969,19,2020-06-11 09:00:00,768.0419999999998,23.2,1.8,97.0,0.0,0.0,0,0,249,4,9
36970,19,2020-06-11 10:00:00,785.862,22.9,1.9,97.0,0.0,0.0,0,0,250,4,10
36971,19,2020-06-11 11:00:00,737.586,23.9,2.6,89.0,0.0,0.1,0,0,251,4,11
36972,19,2020-06-11 12:00:00,744.7139999999998,23.7,2.5,88.0,0.0,0.1,0,0,252,4,12
36973,19,2020-06-11 13:00:00,753.3,24.4,3.4,87.0,0.0,0.4,0,0,253,4,13
36974,19,2020-06-11 14:00:00,766.26,24.7,3.0,81.0,0.0,0.1,0,0,254,4,14
36975,19,2020-06-11 15:00:00,733.698,23.8,3.6,86.0,0.0,0.1,0,0,255,4,15
36976,19,2020-06-11 16:00:00,745.686,24.3,4.0,84.0,0.0,0.2,0,0,256,4,16
36977,19,2020-06-11 17:00:00,837.8639999999998,24.0,3.3,87.0,0.0,0.6,0,0,257,4,17
36978,19,2020-06-11 18:00:00,916.92,23.5,3.2,90.0,0.0,0.0,0,0,258,4,18
36979,19,2020-06-11 19:00:00,989.01,21.8,3.2,94.0,0.0,0.0,0,0,259,4,19
36980,19,2020-06-11 20:00:00,1014.444,21.6,2.2,96.0,0.0,0.0,0,0,260,4,20
36981,19,2020-06-11 21:00:00,991.926,21.6,3.5,95.0,0.0,0.0,0,0,261,4,21
36982,19,2020-06-11 22:00:00,943.974,21.8,2.6,94.0,0.0,0.0,0,0,262,4,22
